epoch 1 loss: 0.6699659824371338, elapse time: 3.59757924079895
epoch 416 loss: 0.20425189229158255, elapse time: 3.3976686000823975
epoch 417 loss: 0.20036974663917834, elapse time: 3.4062399864196777
epoch 418 loss: 0.19955469209414262, elapse time: 3.402448892593384
epoch 419 loss: 0.19818342992892632, elapse time: 3.398055076599121
epoch 420 loss: 0.20056777046276972, elapse time: 3.3976962566375732
epoch 421 loss: 0.20215791693100563, elapse time: 3.4078688621520996
epoch 422 loss: 0.19888929793467888, elapse time: 3.3920180797576904
epoch 423 loss: 0.1996935926950895, elapse time: 3.3938534259796143
epoch 424 loss: 0.19824285002855155, elapse time: 3.4008123874664307
epoch 425 loss: 0.19715122534678534, elapse time: 3.403858184814453
epoch 426 loss: 0.1990313736292032, elapse time: 3.398045778274536
epoch 427 loss: 0.19769207330850455, elapse time: 3.4381396770477295
epoch 428 loss: 0.19852147423304045, elapse time: 3.401078939437866
epoch 429 loss: 0.19686738000466272, elapse time: 3.394794225692749
epoch 430 loss: 0.198809679884177, elapse time: 3.4106738567352295
epoch 431 loss: 0.19909754624733558, elapse time: 3.40554141998291
epoch 432 loss: 0.19875013484404638, elapse time: 3.3960232734680176
epoch 433 loss: 0.19954562760316408, elapse time: 3.3938262462615967
epoch 434 loss: 0.19691875462348646, elapse time: 3.3975188732147217
epoch 435 loss: 0.19985815997307116, elapse time: 3.3946969509124756
epoch 436 loss: 0.1995227554669747, elapse time: 3.396543502807617
epoch 437 loss: 0.19578196222965533, elapse time: 3.3909406661987305
epoch 438 loss: 0.19753418633571038, elapse time: 3.398132801055908
epoch 439 loss: 0.195918925679647, elapse time: 3.397047519683838
epoch 440 loss: 0.1984273653763991, elapse time: 3.4018335342407227
epoch 441 loss: 0.19785680449925935, elapse time: 3.3978984355926514
epoch 442 loss: 0.19714323373941275, elapse time: 3.394118309020996
epoch 443 loss: 0.19669687747955322, elapse time: 3.395622730255127
epoch 444 loss: 0.19774701732855576, elapse time: 3.3982396125793457
epoch 445 loss: 0.1966503273982268, elapse time: 3.4013614654541016
epoch 446 loss: 0.19731693657544944, elapse time: 3.395047664642334
epoch 447 loss: 0.19725698691148025, elapse time: 3.4102118015289307
epoch 448 loss: 0.20099065395501944, elapse time: 3.3965649604797363
epoch 449 loss: 0.2022480872961191, elapse time: 3.4014358520507812
epoch 450 loss: 0.20214820710512307, elapse time: 3.414762496948242
epoch 451 loss: 0.19792512173836047, elapse time: 3.3911454677581787
epoch 452 loss: 0.19513930953465974, elapse time: 3.3969168663024902
epoch 453 loss: 0.19606492496453798, elapse time: 3.405444622039795
epoch 454 loss: 0.19743748811575082, elapse time: 3.401685953140259
epoch 455 loss: 0.19972808085955107, elapse time: 3.4084110260009766
epoch 456 loss: 0.20179279721700227, elapse time: 3.403914451599121
epoch 457 loss: 0.19847125961230352, elapse time: 3.415851593017578
epoch 458 loss: 0.19915909606676835, elapse time: 3.3926172256469727
epoch 459 loss: 0.19540530328567213, elapse time: 3.4038727283477783
epoch 460 loss: 0.19429407784572014, elapse time: 3.3990883827209473
epoch 461 loss: 0.19818787391369158, elapse time: 3.3922672271728516
epoch 462 loss: 0.19839303080852216, elapse time: 3.400646686553955
epoch 463 loss: 0.1979281111405446, elapse time: 3.4176254272460938
epoch 464 loss: 0.1969516403399981, elapse time: 3.405149459838867
epoch 465 loss: 0.19919939797658187, elapse time: 3.3889451026916504
epoch 466 loss: 0.1992080555512355, elapse time: 3.3917200565338135
epoch 467 loss: 0.1973786113353876, elapse time: 3.40728497505188
epoch 468 loss: 0.1992485374212265, elapse time: 3.4260778427124023
epoch 469 loss: 0.1991095095872879, elapse time: 3.4002389907836914
epoch 470 loss: 0.19724940680540526, elapse time: 3.390289545059204
epoch 471 loss: 0.19422616293797126, elapse time: 3.404165267944336
epoch 472 loss: 0.1946962017279405, elapse time: 3.3929545879364014
epoch 473 loss: 0.19435217861945814, elapse time: 3.4282538890838623
epoch 474 loss: 0.19365043938159943, elapse time: 3.407102108001709
epoch 475 loss: 0.19486327698597541, elapse time: 3.410301685333252
epoch 476 loss: 0.19564780134421128, elapse time: 3.4024901390075684
epoch 477 loss: 0.19457386434078217, elapse time: 3.3965301513671875
epoch 478 loss: 0.19486925808282998, elapse time: 3.402693033218384
epoch 479 loss: 0.19430184135070214, elapse time: 3.4040069580078125
epoch 480 loss: 0.19387888106016013, elapse time: 3.398435592651367
epoch 481 loss: 0.19374202077205366, elapse time: 3.409822463989258
epoch 482 loss: 0.19337098185832685, elapse time: 3.4065041542053223
epoch 483 loss: 0.19532071283230415, elapse time: 3.421159029006958
epoch 484 loss: 0.19540160435896653, elapse time: 3.4058468341827393
epoch 485 loss: 0.19457872670430404, elapse time: 3.4030301570892334
epoch 486 loss: 0.1955263500030224, elapse time: 3.3943514823913574
epoch 487 loss: 0.1923288611265329, elapse time: 3.397099018096924
epoch 488 loss: 0.1949552228817573, elapse time: 3.417631149291992
epoch 489 loss: 0.19780300442989057, elapse time: 3.3974032402038574
epoch 490 loss: 0.19610083217804247, elapse time: 3.391770362854004
epoch 491 loss: 0.1941848282630627, elapse time: 3.3947181701660156
epoch 492 loss: 0.1968996708209698, elapse time: 3.404602289199829
epoch 493 loss: 0.194888276549486, elapse time: 3.3944785594940186
epoch 494 loss: 0.1932137390741935, elapse time: 3.392683506011963
epoch 495 loss: 0.19361089628476363, elapse time: 3.3991217613220215
epoch 496 loss: 0.19531181683907142, elapse time: 3.4247119426727295
epoch 497 loss: 0.19378971136533296, elapse time: 3.4003565311431885
epoch 498 loss: 0.1964963204585589, elapse time: 3.4048757553100586
epoch 499 loss: 0.1937268296113381, elapse time: 3.413881778717041
epoch 500 loss: 0.19343616756109092, elapse time: 3.397400379180908
epoch 501 loss: 0.1938196626993326, elapse time: 3.386166572570801
epoch 502 loss: 0.19587136002687308, elapse time: 3.420264720916748
epoch 503 loss: 0.1934745552448126, elapse time: 3.4098737239837646
epoch 504 loss: 0.20003388478205755, elapse time: 3.4034745693206787
epoch 505 loss: 0.19444453716278076, elapse time: 3.4033360481262207
epoch 506 loss: 0.1929317025037912, elapse time: 3.397995948791504
epoch 507 loss: 0.19392503110262063, elapse time: 3.397526979446411
epoch 508 loss: 0.19566914439201355, elapse time: 3.4101626873016357
epoch 509 loss: 0.19302759032983047, elapse time: 3.4022769927978516
epoch 510 loss: 0.19496309871856982, elapse time: 3.4060280323028564
epoch 511 loss: 0.19033160347204942, elapse time: 3.403071880340576
epoch 512 loss: 0.19411230316528907, elapse time: 3.3951432704925537
epoch 513 loss: 0.19001110585836264, elapse time: 3.4075098037719727
epoch 514 loss: 0.1913727086323958, elapse time: 3.404258966445923
epoch 515 loss: 0.19161739372290099, elapse time: 3.4017884731292725
epoch 516 loss: 0.1940008642581793, elapse time: 3.396658182144165
epoch 517 loss: 0.19317976671915787, elapse time: 3.4065144062042236
epoch 518 loss: 0.19203722247710595, elapse time: 3.402333974838257
epoch 519 loss: 0.19177305698394775, elapse time: 3.3976454734802246
epoch 520 loss: 0.19021774026063773, elapse time: 3.3922042846679688
epoch 521 loss: 0.19054042261380416, elapse time: 3.401944637298584
epoch 522 loss: 0.19228364756474128, elapse time: 3.3999574184417725
epoch 523 loss: 0.1932209455049955, elapse time: 3.397995710372925
epoch 524 loss: 0.19177355559972617, elapse time: 3.404712677001953
epoch 525 loss: 0.19098273836649382, elapse time: 3.4033401012420654
epoch 526 loss: 0.19513743084210616, elapse time: 3.394415855407715
epoch 527 loss: 0.193912698672368, elapse time: 3.3968968391418457
epoch 528 loss: 0.19387926963659433, elapse time: 3.4022066593170166
epoch 529 loss: 0.19340242330844587, elapse time: 3.395124673843384
epoch 530 loss: 0.19093777927068564, elapse time: 3.3921613693237305
epoch 531 loss: 0.19256478318801293, elapse time: 3.412505865097046
epoch 532 loss: 0.1947153600362631, elapse time: 3.405369281768799
epoch 533 loss: 0.19404426446327797, elapse time: 3.4020771980285645
epoch 534 loss: 0.1928463578224182, elapse time: 3.3938028812408447
epoch 535 loss: 0.1923366360939466, elapse time: 3.490967273712158
epoch 536 loss: 0.19471817979445824, elapse time: 3.467395305633545
epoch 537 loss: 0.19603846737971672, elapse time: 3.388319253921509
epoch 538 loss: 0.1923867567227437, elapse time: 3.3955881595611572
epoch 539 loss: 0.19174960714120132, elapse time: 3.4049737453460693
epoch 540 loss: 0.1906483104595771, elapse time: 3.3882880210876465
epoch 541 loss: 0.1923694874231632, elapse time: 3.3903448581695557
epoch 542 loss: 0.193022221326828, elapse time: 3.419541358947754
epoch 543 loss: 0.19265210399260888, elapse time: 3.4885308742523193
epoch 544 loss: 0.19089066753020653, elapse time: 3.401564121246338
epoch 545 loss: 0.1978437453508377, elapse time: 3.429732084274292
epoch 546 loss: 0.19508623618345994, elapse time: 3.4243924617767334
epoch 547 loss: 0.19496994179028732, elapse time: 3.430431365966797
epoch 548 loss: 0.19533911232764906, elapse time: 3.403128147125244
epoch 549 loss: 0.19122672654115236, elapse time: 3.398686647415161
epoch 550 loss: 0.19340014801575586, elapse time: 3.396993637084961
epoch 551 loss: 0.19113318965985224, elapse time: 3.450644016265869
epoch 552 loss: 0.19396353684938872, elapse time: 3.401952028274536
epoch 553 loss: 0.19538090320733878, elapse time: 3.4057953357696533
epoch 554 loss: 0.19293872897441572, elapse time: 3.3919456005096436
epoch 555 loss: 0.19066324944679552, elapse time: 3.403364896774292
epoch 556 loss: 0.19384834055717176, elapse time: 3.4018120765686035
epoch 557 loss: 0.19047585015113538, elapse time: 3.402151584625244
epoch 558 loss: 0.1913812389740577, elapse time: 3.393224000930786
epoch 559 loss: 0.19233354238363412, elapse time: 3.402799606323242
epoch 560 loss: 0.19020856229158548, elapse time: 3.401618003845215
epoch 561 loss: 0.19190622178407815, elapse time: 3.416808843612671
epoch 562 loss: 0.19016078343758216, elapse time: 3.4093573093414307
epoch 563 loss: 0.19027015910698816, elapse time: 3.4019627571105957
epoch 564 loss: 0.18985605698365432, elapse time: 3.394277334213257
epoch 565 loss: 0.19898578409965223, elapse time: 3.395455837249756
epoch 566 loss: 0.19157597193351159, elapse time: 3.400024652481079
epoch 567 loss: 0.19483638268250686, elapse time: 3.399937629699707
epoch 568 loss: 0.18890806688712194, elapse time: 3.403439521789551
epoch 569 loss: 0.19097156822681427, elapse time: 3.393878221511841
epoch 570 loss: 0.18866327290351576, elapse time: 3.4016776084899902
epoch 571 loss: 0.19285383820533752, elapse time: 3.4076027870178223
epoch 572 loss: 0.1906661712206327, elapse time: 3.392493724822998
epoch 573 loss: 0.19078233608832726, elapse time: 3.4206621646881104
epoch 574 loss: 0.19081323651167062, elapse time: 3.395907163619995
epoch 575 loss: 0.19457386892575484, elapse time: 3.3921327590942383
epoch 576 loss: 0.19280567192114317, elapse time: 3.3958418369293213
epoch 577 loss: 0.18890860791389757, elapse time: 3.4054338932037354
epoch 578 loss: 0.18728415897259346, elapse time: 3.3922367095947266
epoch 579 loss: 0.18740790738509253, elapse time: 3.3873541355133057
epoch 580 loss: 0.19089690423928773, elapse time: 3.4002842903137207
epoch 581 loss: 0.19311823294712946, elapse time: 3.4028615951538086
epoch 582 loss: 0.19330936326430395, elapse time: 3.4017462730407715
epoch 583 loss: 0.18921559475935423, elapse time: 3.4038028717041016
epoch 584 loss: 0.1905862161746392, elapse time: 3.4119060039520264
epoch 585 loss: 0.19002585686170137, elapse time: 3.415290355682373
epoch 586 loss: 0.19006011463128603, elapse time: 3.394232988357544
epoch 587 loss: 0.18957362266687247, elapse time: 3.3973586559295654
epoch 588 loss: 0.19015613886026236, elapse time: 3.393249750137329
epoch 589 loss: 0.19031821305935198, elapse time: 3.4071192741394043
epoch 590 loss: 0.19253403865374052, elapse time: 3.402531623840332
epoch 591 loss: 0.18981299492029044, elapse time: 3.403254985809326
epoch 592 loss: 0.19067892890710098, elapse time: 3.3973147869110107
epoch 593 loss: 0.19217419968201563, elapse time: 3.4067323207855225
epoch 594 loss: 0.1882731203849499, elapse time: 3.3981029987335205
epoch 595 loss: 0.1889011825506504, elapse time: 3.4073336124420166
epoch 596 loss: 0.18663878624255842, elapse time: 3.3961479663848877
epoch 597 loss: 0.19012885827284592, elapse time: 3.3966572284698486
epoch 598 loss: 0.18645128722374255, elapse time: 3.3999791145324707
epoch 599 loss: 0.18647479896362013, elapse time: 3.401628017425537
epoch 600 loss: 0.1878955834186994, elapse time: 3.3994359970092773
epoch 601 loss: 0.18796106714468735, elapse time: 3.4050660133361816
epoch 602 loss: 0.1878665307393441, elapse time: 3.3964624404907227
epoch 603 loss: 0.19124107292065254, elapse time: 3.416313409805298
epoch 604 loss: 0.18847651435778692, elapse time: 3.40086030960083
epoch 605 loss: 0.1868876700217907, elapse time: 3.4067161083221436
epoch 606 loss: 0.18805087873568901, elapse time: 3.398981809616089
epoch 607 loss: 0.18782442120405343, elapse time: 3.3976805210113525
epoch 608 loss: 0.18863274271671587, elapse time: 3.400913953781128
epoch 609 loss: 0.19105722583257234, elapse time: 3.4111311435699463
epoch 610 loss: 0.18851582591350263, elapse time: 3.4006292819976807
epoch 611 loss: 0.18888198068508735, elapse time: 3.400831460952759
epoch 612 loss: 0.18670895237189072, elapse time: 3.4060771465301514
epoch 613 loss: 0.1874570410985213, elapse time: 3.3995308876037598
epoch 614 loss: 0.18802305368276742, elapse time: 3.3945863246917725
epoch 615 loss: 0.1904156242425625, elapse time: 3.4081318378448486
epoch 616 loss: 0.1867118111023536, elapse time: 3.3962008953094482
epoch 617 loss: 0.1887772404230558, elapse time: 3.397796869277954
epoch 618 loss: 0.18515370900814349, elapse time: 3.391402006149292
epoch 619 loss: 0.1869396704893846, elapse time: 3.4108824729919434
epoch 620 loss: 0.18884344513599688, elapse time: 3.442582607269287
epoch 621 loss: 0.18568828587348646, elapse time: 3.5433382987976074
epoch 622 loss: 0.18870301315417656, elapse time: 3.7771546840667725
epoch 623 loss: 0.1890051754621359, elapse time: 3.6805598735809326
epoch 624 loss: 0.19050145263855273, elapse time: 3.5926434993743896
epoch 625 loss: 0.188997188439736, elapse time: 3.4314939975738525
epoch 626 loss: 0.1893439247057988, elapse time: 3.4707767963409424
epoch 627 loss: 0.18822837792910063, elapse time: 3.595693349838257
epoch 628 loss: 0.19076944658389458, elapse time: 3.4890568256378174
epoch 629 loss: 0.18730264214368966, elapse time: 3.3963236808776855
epoch 630 loss: 0.1906367689371109, elapse time: 3.420048952102661
epoch 631 loss: 0.18693918333603785, elapse time: 3.3907620906829834
epoch 632 loss: 0.18626301334454462, elapse time: 3.4078590869903564
epoch 633 loss: 0.18566248967097357, elapse time: 3.4059793949127197
epoch 634 loss: 0.18366272289019364, elapse time: 3.4155149459838867
epoch 635 loss: 0.18497297855523917, elapse time: 3.402590036392212
epoch 636 loss: 0.1897603261929292, elapse time: 3.4033167362213135
epoch 637 loss: 0.19099651735562545, elapse time: 3.3969359397888184
epoch 638 loss: 0.18967422728355116, elapse time: 3.4246761798858643
epoch 639 loss: 0.18982897125757658, elapse time: 3.396174669265747
epoch 640 loss: 0.1854070803293815, elapse time: 3.395829439163208
epoch 641 loss: 0.1852174045947882, elapse time: 3.4023165702819824
epoch 642 loss: 0.18726096474207365, elapse time: 3.398505687713623
epoch 643 loss: 0.18865892978814933, elapse time: 3.409768581390381
epoch 644 loss: 0.1853455683359733, elapse time: 3.395570993423462
epoch 645 loss: 0.18718262246021858, elapse time: 3.4122745990753174
epoch 646 loss: 0.18673925331005684, elapse time: 3.3997623920440674
epoch 647 loss: 0.18572702430761778, elapse time: 3.3963334560394287
epoch 648 loss: 0.18628400908066675, elapse time: 3.4119205474853516
epoch 649 loss: 0.1867438657925679, elapse time: 3.4259884357452393
epoch 650 loss: 0.18412991441213167, elapse time: 3.399592876434326
epoch 651 loss: 0.18417056592611167, elapse time: 3.395719528198242
epoch 652 loss: 0.18871505787739387, elapse time: 3.4030580520629883
epoch 653 loss: 0.18761555162759927, elapse time: 3.4063751697540283
epoch 654 loss: 0.18463538816341987, elapse time: 3.447564125061035
epoch 655 loss: 0.18309384355178246, elapse time: 3.4373865127563477
epoch 656 loss: 0.1851952591767678, elapse time: 3.4210317134857178
epoch 657 loss: 0.18649099537959465, elapse time: 3.861863613128662
epoch 658 loss: 0.18882999053368202, elapse time: 3.6751339435577393
epoch 659 loss: 0.18713034460177788, elapse time: 3.643902063369751
epoch 660 loss: 0.1862722520644848, elapse time: 3.412996768951416
epoch 661 loss: 0.18679391535428855, elapse time: 3.4568874835968018
