epoch 523 loss: 0.20530371533499825, elapse time: 2.364777088165283
epoch 524 loss: 0.20253846711582607, elapse time: 2.35164737701416
epoch 525 loss: 0.20506537291738722, elapse time: 2.350557804107666
epoch 526 loss: 0.2006967994901869, elapse time: 2.350764751434326
epoch 527 loss: 0.20381402472654978, elapse time: 2.3546266555786133
epoch 528 loss: 0.20277753472328186, elapse time: 2.3638699054718018
epoch 529 loss: 0.204988623658816, elapse time: 2.351119041442871
epoch 530 loss: 0.2075540373722712, elapse time: 2.344048261642456
epoch 531 loss: 0.20629166894488865, elapse time: 2.3659043312072754
epoch 532 loss: 0.20449508229891458, elapse time: 2.3548076152801514
epoch 533 loss: 0.20005136397149828, elapse time: 2.3529224395751953
epoch 534 loss: 0.19998797608746421, elapse time: 2.353447914123535
epoch 535 loss: 0.19915035532580483, elapse time: 2.3419227600097656
epoch 536 loss: 0.19928059809737736, elapse time: 2.353912830352783
epoch 537 loss: 0.2020306173298094, elapse time: 2.343454599380493
epoch 538 loss: 0.2023333344194624, elapse time: 2.349789619445801
epoch 539 loss: 0.2055072999662823, elapse time: 2.3427510261535645
epoch 540 loss: 0.20755533542897966, elapse time: 2.344984292984009
epoch 541 loss: 0.2019077953365114, elapse time: 2.3439815044403076
epoch 542 loss: 0.2063942982090844, elapse time: 2.3512377738952637
epoch 543 loss: 0.20882129338052538, elapse time: 2.357332229614258
epoch 544 loss: 0.20182162192132738, elapse time: 2.347141981124878
epoch 545 loss: 0.1996925969918569, elapse time: 2.3487348556518555
epoch 546 loss: 0.20399520960119036, elapse time: 2.342090368270874
epoch 547 loss: 0.20451108614603677, elapse time: 2.3483216762542725
epoch 548 loss: 0.20594122178024715, elapse time: 2.351792812347412
epoch 549 loss: 0.2010029455025991, elapse time: 2.34454345703125
epoch 550 loss: 0.20402458972401089, elapse time: 2.345897674560547
epoch 551 loss: 0.2000717901521259, elapse time: 2.345956802368164
epoch 552 loss: 0.202252682712343, elapse time: 2.3465211391448975
epoch 553 loss: 0.20074325965510476, elapse time: 2.344376564025879
epoch 554 loss: 0.20076570245954725, elapse time: 2.347745895385742
epoch 555 loss: 0.20189398030440012, elapse time: 2.351545810699463
epoch 556 loss: 0.20245271755589378, elapse time: 2.357215166091919
epoch 557 loss: 0.2051302840312322, elapse time: 2.3471405506134033
epoch 558 loss: 0.2028134200308058, elapse time: 2.3513388633728027
epoch 559 loss: 0.2007960875829061, elapse time: 2.350985050201416
epoch 560 loss: 0.20272263718975914, elapse time: 2.34851336479187
epoch 561 loss: 0.20074553125434452, elapse time: 2.3526690006256104
epoch 562 loss: 0.20479427609178755, elapse time: 2.345860242843628
epoch 563 loss: 0.2008556673924128, elapse time: 2.3748152256011963
epoch 564 loss: 0.20223046508100298, elapse time: 2.351875066757202
epoch 565 loss: 0.20264552368058097, elapse time: 2.3426103591918945
epoch 566 loss: 0.20107212828265297, elapse time: 2.3469676971435547
epoch 567 loss: 0.19965437882476383, elapse time: 2.3450961112976074
epoch 568 loss: 0.20262294345431858, elapse time: 2.349583387374878
epoch 569 loss: 0.19990158246623146, elapse time: 2.358006238937378
epoch 570 loss: 0.2003806150621838, elapse time: 2.3634209632873535
epoch 571 loss: 0.20310709377129874, elapse time: 2.3463521003723145
epoch 572 loss: 0.20888327062129974, elapse time: 2.3487579822540283
epoch 573 loss: 0.21019637915823194, elapse time: 2.355186700820923
epoch 574 loss: 0.2028356691201528, elapse time: 2.344642162322998
epoch 575 loss: 0.20501653684510124, elapse time: 2.3438520431518555
epoch 576 loss: 0.20213214390807682, elapse time: 2.3444318771362305
epoch 577 loss: 0.19962135785155827, elapse time: 2.3671369552612305
epoch 578 loss: 0.20102019276883867, elapse time: 2.3763515949249268
epoch 579 loss: 0.2015603548950619, elapse time: 2.344182252883911
epoch 580 loss: 0.19951830638779533, elapse time: 2.355295419692993
epoch 581 loss: 0.20156165957450867, elapse time: 2.35185170173645
epoch 582 loss: 0.20082422925366294, elapse time: 2.3505475521087646
epoch 583 loss: 0.20258425341712105, elapse time: 2.349886894226074
epoch 584 loss: 0.20599767731295693, elapse time: 2.3547112941741943
epoch 585 loss: 0.2112993084722095, elapse time: 2.3430569171905518
epoch 586 loss: 0.2047278086344401, elapse time: 2.348477840423584
epoch 587 loss: 0.2007027632660336, elapse time: 2.3526039123535156
epoch 588 loss: 0.20286363197697532, elapse time: 2.3487305641174316
epoch 589 loss: 0.20382096701198155, elapse time: 2.3609771728515625
epoch 590 loss: 0.19952751530541313, elapse time: 2.3494246006011963
epoch 591 loss: 0.1975247942739063, elapse time: 2.3461620807647705
epoch 592 loss: 0.19771860705481636, elapse time: 2.345571756362915
epoch 593 loss: 0.19937549862596723, elapse time: 2.347081422805786
epoch 594 loss: 0.19863703846931458, elapse time: 2.3587515354156494
epoch 595 loss: 0.20025584432813856, elapse time: 2.348736524581909
epoch 596 loss: 0.20112165974246132, elapse time: 2.347057819366455
epoch 597 loss: 0.19657119280762142, elapse time: 2.346529006958008
epoch 598 loss: 0.19985385404692757, elapse time: 2.3555333614349365
epoch 599 loss: 0.1991699222061369, elapse time: 2.3462138175964355
epoch 600 loss: 0.20952517456478542, elapse time: 2.3495044708251953
epoch 601 loss: 0.20397243565983242, elapse time: 2.3586039543151855
epoch 602 loss: 0.20131418108940125, elapse time: 2.346754789352417
epoch 603 loss: 0.1989131056600147, elapse time: 2.351785659790039
epoch 604 loss: 0.19586231145593855, elapse time: 2.354091167449951
epoch 605 loss: 0.20056318243344626, elapse time: 2.3466994762420654
epoch 606 loss: 0.2009956571790907, elapse time: 2.377084493637085
epoch 607 loss: 0.2029486729039086, elapse time: 2.3518285751342773
epoch 608 loss: 0.19945748481485578, elapse time: 2.351839780807495
epoch 609 loss: 0.20110473036766052, elapse time: 2.34936261177063
epoch 610 loss: 0.19694510930114323, elapse time: 2.3566951751708984
epoch 611 loss: 0.19513855543401507, elapse time: 2.352220058441162
epoch 612 loss: 0.1945847107304467, elapse time: 2.351813316345215
epoch 613 loss: 0.1945151686668396, elapse time: 2.351489543914795
epoch 614 loss: 0.19887418217129177, elapse time: 2.3443198204040527
epoch 615 loss: 0.20201792816321054, elapse time: 2.351811408996582
epoch 616 loss: 0.20035922858450148, elapse time: 2.3604137897491455
epoch 617 loss: 0.1998279160923428, elapse time: 2.343174695968628
epoch 618 loss: 0.20228660272227394, elapse time: 2.3541626930236816
epoch 619 loss: 0.199053469631407, elapse time: 2.3468542098999023
epoch 620 loss: 0.19938886165618896, elapse time: 2.344844341278076
epoch 621 loss: 0.19613982405927446, elapse time: 2.350135564804077
epoch 622 loss: 0.1993405835496055, elapse time: 2.3426856994628906
epoch 623 loss: 0.19929024080435434, elapse time: 2.354030132293701
epoch 624 loss: 0.19653362201319802, elapse time: 2.351637601852417
epoch 625 loss: 0.19433798723750645, elapse time: 2.360112428665161
epoch 626 loss: 0.19538771443896824, elapse time: 2.355502128601074
epoch 627 loss: 0.2005628695090612, elapse time: 2.355144739151001
epoch 628 loss: 0.19698745012283325, elapse time: 2.3589987754821777
epoch 629 loss: 0.19601970414320627, elapse time: 2.348846673965454
epoch 630 loss: 0.19684781465265486, elapse time: 2.361929178237915
epoch 631 loss: 0.19397909608152178, elapse time: 2.3528170585632324
epoch 632 loss: 0.19718235731124878, elapse time: 2.356654167175293
epoch 633 loss: 0.19662229220072427, elapse time: 2.3529937267303467
epoch 634 loss: 0.19984045293596056, elapse time: 2.3585760593414307
epoch 635 loss: 0.19408101671271855, elapse time: 2.3523833751678467
epoch 636 loss: 0.19781675272517735, elapse time: 2.3665993213653564
epoch 637 loss: 0.20447968774371678, elapse time: 2.3492064476013184
epoch 638 loss: 0.19753600656986237, elapse time: 2.3519582748413086
epoch 639 loss: 0.19602541625499725, elapse time: 2.3442153930664062
epoch 640 loss: 0.19577982856167686, elapse time: 2.3576881885528564
epoch 641 loss: 0.1991830120484034, elapse time: 2.348273277282715
epoch 642 loss: 0.19862056109640333, elapse time: 2.359440565109253
epoch 643 loss: 0.19508919616540274, elapse time: 2.361196756362915
epoch 644 loss: 0.19336026244693333, elapse time: 2.352975606918335
epoch 645 loss: 0.19841807087262472, elapse time: 2.3511834144592285
epoch 646 loss: 0.20260795288615757, elapse time: 2.3531877994537354
epoch 647 loss: 0.2038427409198549, elapse time: 2.344475030899048
epoch 648 loss: 0.20389790998564827, elapse time: 2.3494813442230225
epoch 649 loss: 0.1985283825132582, elapse time: 2.355775833129883
epoch 650 loss: 0.19655333128240374, elapse time: 2.347712755203247
epoch 651 loss: 0.19637774096594918, elapse time: 2.3524773120880127
epoch 652 loss: 0.19399702714549172, elapse time: 2.39009690284729
epoch 653 loss: 0.1951424926519394, elapse time: 2.3534305095672607
epoch 654 loss: 0.19848411281903586, elapse time: 2.352182388305664
epoch 655 loss: 0.1965438640779919, elapse time: 2.369575262069702
epoch 656 loss: 0.1954674654536777, elapse time: 2.357269763946533
epoch 657 loss: 0.19593147933483124, elapse time: 2.366771936416626
epoch 658 loss: 0.1967177672518624, elapse time: 2.3435049057006836
epoch 659 loss: 0.19754793577724034, elapse time: 2.3579206466674805
epoch 660 loss: 0.19284771382808685, elapse time: 2.3969368934631348
epoch 661 loss: 0.19505485561158922, elapse time: 2.3629508018493652
epoch 662 loss: 0.1997733000251982, elapse time: 2.3744657039642334
epoch 663 loss: 0.19983760681417254, elapse time: 2.347778797149658
epoch 664 loss: 0.19579647150304583, elapse time: 2.3578221797943115
epoch 665 loss: 0.19538445439603594, elapse time: 2.3468401432037354
epoch 666 loss: 0.19977728029092154, elapse time: 2.35673451423645
epoch 667 loss: 0.19777950810061562, elapse time: 2.3521769046783447
epoch 668 loss: 0.19739472534921434, elapse time: 2.359518051147461
epoch 669 loss: 0.19579214685493046, elapse time: 2.3412983417510986
epoch 670 loss: 0.1954388353559706, elapse time: 2.3660569190979004
epoch 671 loss: 0.1965766797463099, elapse time: 2.3500261306762695
epoch 672 loss: 0.19745664960808224, elapse time: 2.341834783554077
epoch 673 loss: 0.19557583663198683, elapse time: 2.358041286468506
epoch 674 loss: 0.2017392549249861, elapse time: 2.3552393913269043
epoch 675 loss: 0.19929743972089556, elapse time: 2.3796300888061523
epoch 676 loss: 0.19739821387661827, elapse time: 2.347567081451416
epoch 677 loss: 0.19297142657968733, elapse time: 2.349013090133667
epoch 678 loss: 0.1964172191090054, elapse time: 2.3535406589508057
epoch 679 loss: 0.19405186673005423, elapse time: 2.3608500957489014
epoch 680 loss: 0.19759941928916508, elapse time: 2.3646135330200195
epoch 681 loss: 0.19877933793597752, elapse time: 2.3513224124908447
epoch 682 loss: 0.2012563513384925, elapse time: 2.3519070148468018
epoch 683 loss: 0.19896221823162502, elapse time: 2.34395432472229
epoch 684 loss: 0.19865508046415117, elapse time: 2.3454196453094482
epoch 685 loss: 0.19769856996006435, elapse time: 2.365844249725342
epoch 686 loss: 0.19288495182991028, elapse time: 2.3636584281921387
epoch 687 loss: 0.1947531302769979, elapse time: 2.352151393890381
epoch 688 loss: 0.1994891431596544, elapse time: 2.348942518234253
epoch 689 loss: 0.1970140685637792, elapse time: 2.3524577617645264
epoch 690 loss: 0.19722596969869402, elapse time: 2.344879388809204
epoch 691 loss: 0.19378704329331717, elapse time: 2.3511228561401367
epoch 692 loss: 0.2010863936609692, elapse time: 2.3565783500671387
epoch 693 loss: 0.1963636577129364, elapse time: 2.348227024078369
epoch 694 loss: 0.19626505176226297, elapse time: 2.35200572013855
epoch 695 loss: 0.19593535198105705, elapse time: 2.3454012870788574
epoch 696 loss: 0.1944122446907891, elapse time: 2.3483593463897705
epoch 697 loss: 0.19262081384658813, elapse time: 2.352459192276001
epoch 698 loss: 0.19375591476758322, elapse time: 2.346346139907837
epoch 699 loss: 0.19358525176843008, elapse time: 2.353633165359497
epoch 700 loss: 0.1936373015244802, elapse time: 2.357523202896118
epoch 701 loss: 0.19347863064871895, elapse time: 2.3453025817871094
epoch 702 loss: 0.19393407139513227, elapse time: 2.3521883487701416
epoch 703 loss: 0.20370417833328247, elapse time: 2.3529937267303467
epoch 704 loss: 0.19840105871359506, elapse time: 2.365978717803955
epoch 705 loss: 0.1940504875448015, elapse time: 2.3467204570770264
epoch 706 loss: 0.1922613581021627, elapse time: 2.3646037578582764
epoch 707 loss: 0.19394108984205458, elapse time: 2.3510706424713135
epoch 708 loss: 0.19452152649561563, elapse time: 2.37229061126709
epoch 709 loss: 0.19575809770160252, elapse time: 2.3561222553253174
epoch 710 loss: 0.19679652982287937, elapse time: 2.3484342098236084
epoch 711 loss: 0.18986246320936415, elapse time: 2.36665940284729
epoch 712 loss: 0.1923807809750239, elapse time: 2.363685369491577
epoch 713 loss: 0.19438015586800045, elapse time: 2.348046064376831
epoch 714 loss: 0.1930317911836836, elapse time: 2.349431037902832
epoch 715 loss: 0.19599333736631605, elapse time: 2.3472540378570557
epoch 716 loss: 0.19328945212894016, elapse time: 2.353914499282837
epoch 717 loss: 0.19235301514466605, elapse time: 2.358865737915039
epoch 718 loss: 0.1938784917195638, elapse time: 2.3461387157440186
epoch 719 loss: 0.1934287514951494, elapse time: 2.349045991897583
epoch 720 loss: 0.19291489157411787, elapse time: 2.3572275638580322
epoch 721 loss: 0.1945363465282652, elapse time: 2.356879234313965
epoch 722 loss: 0.19288837081856197, elapse time: 2.351440191268921
epoch 723 loss: 0.19519062174691093, elapse time: 2.3659417629241943
epoch 724 loss: 0.19510895179377663, elapse time: 2.349466562271118
epoch 725 loss: 0.19608739349577162, elapse time: 2.3505096435546875
epoch 726 loss: 0.1930941624773873, elapse time: 2.3484549522399902
epoch 727 loss: 0.19424222575293648, elapse time: 2.3538403511047363
epoch 728 loss: 0.19195041060447693, elapse time: 2.350757598876953
epoch 729 loss: 0.19417817559507158, elapse time: 2.347166061401367
epoch 730 loss: 0.193214593662156, elapse time: 2.3532650470733643
epoch 731 loss: 0.194110201464759, elapse time: 2.349504232406616
epoch 732 loss: 0.19140068689982095, elapse time: 2.3473474979400635
epoch 733 loss: 0.19231575230757395, elapse time: 2.3629229068756104
epoch 734 loss: 0.19469787842697567, elapse time: 2.369096040725708
epoch 735 loss: 0.2002741595109304, elapse time: 2.351179361343384
epoch 736 loss: 0.19880443976985085, elapse time: 2.3595244884490967
epoch 737 loss: 0.19596168564425576, elapse time: 2.346226215362549
epoch 738 loss: 0.1912212934758928, elapse time: 2.3521361351013184
epoch 739 loss: 0.19125587079260084, elapse time: 2.3523058891296387
epoch 740 loss: 0.18954478204250336, elapse time: 2.3549540042877197
epoch 741 loss: 0.18971955445077684, elapse time: 2.3480277061462402
epoch 742 loss: 0.19294058779875436, elapse time: 2.350543737411499
epoch 743 loss: 0.19203374783198038, elapse time: 2.352449893951416
epoch 744 loss: 0.18964086141851214, elapse time: 2.348285675048828
epoch 745 loss: 0.1909542679786682, elapse time: 2.361590623855591
epoch 746 loss: 0.18881744311915505, elapse time: 2.348437786102295
epoch 747 loss: 0.19037739435831705, elapse time: 2.3768904209136963
epoch 748 loss: 0.19121341904004416, elapse time: 2.342241048812866
epoch 749 loss: 0.1943917837407854, elapse time: 2.3616230487823486
epoch 750 loss: 0.19420082204871708, elapse time: 2.3467628955841064
epoch 751 loss: 0.1952499962515301, elapse time: 2.3774821758270264
epoch 752 loss: 0.19275975061787498, elapse time: 2.3482940196990967
epoch 753 loss: 0.19443528685304853, elapse time: 2.3658528327941895
epoch 754 loss: 0.1989101899994744, elapse time: 2.354964017868042
epoch 755 loss: 0.19544886549313864, elapse time: 2.3525357246398926
epoch 756 loss: 0.19430426425404018, elapse time: 2.3699328899383545
epoch 757 loss: 0.19570601814323002, elapse time: 2.3592143058776855
epoch 758 loss: 0.19517230490843454, elapse time: 2.350874662399292
epoch 759 loss: 0.19395473268296984, elapse time: 2.3494644165039062
epoch 760 loss: 0.19137637317180634, elapse time: 2.3536019325256348
epoch 761 loss: 0.19085142347547743, elapse time: 2.352261781692505
epoch 762 loss: 0.1898070838716295, elapse time: 2.3598716259002686
epoch 763 loss: 0.1924215472406811, elapse time: 2.3774478435516357
epoch 764 loss: 0.19148384034633636, elapse time: 2.345703601837158
epoch 765 loss: 0.19113031857543522, elapse time: 2.3487396240234375
epoch 766 loss: 0.19302142163117728, elapse time: 2.3509304523468018
